"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YER018C",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YER021W",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YER022W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YER025W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YER031C",0.642734648623511,0.730895973786636,-0.460935165457466,-0.0745526718144445,0.320084400756069,0.370991221022316,-0.653789947585814,-0.509739774575988,1.93748355719114,3.391813753101,0.922795879958176,0.365012219644021,-0.150753851737577,-5.67758462466372e-09
"YER043C",0.615232346105457,0.679823252063048,-0.278486746079375,-0.27181682024981,0.47071535657845,-0.551201945907866,-2.04095646895959,0.19440057855077,-2.28179042089421,0.0881095883785692,0.985147253843123,-0.0263577242359362,-0.0133842533274306,-2.27240071204449e-09
"YER074W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YER081W",0.615232346105457,0.679823252063048,-0.278486746079375,-0.27181682024981,0.47071535657845,-0.551201945907866,-2.04095646895959,0.19440057855077,-2.28179042089421,0.0881095883785692,0.985147253843123,-0.0263577242359362,-0.0133842533274306,-2.27240071204449e-09
"YER082C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YER083C",0.659073358493529,0.789050403523258,-0.521340132026217,-0.249906702087847,0.452954044241205,0.305245035879785,0.505097778518537,-2.69371602833295,1.28428849324524,-2.16578295886072,2.38986876839075,-3.4675962254491,-2.38461767809774,-2.47103935313575e-07
"YER089C",0.655408973885391,0.758068774043031,-0.620385664059039,-0.0258823691054593,0.124190989251608,0.0274761800414858,-1.4786376137002,3.33631901096138,2.40943818066661,-1.78734688523428,-0.158398956911894,-0.141914152884885,-0.0973672417691423,-1.26849089010506e-08
"YER094C",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YER104W",0.660634341491102,0.793684992233825,-0.5538363930771,-0.22006569784813,0.429277548342077,0.141363285746764,-0.0970608720641069,-1.87127054913807,0.634328937551029,-1.3853498435384,-0.483909288297428,1.85754470333751,1.61457533731659,1.53884174958208e-07
"YER107C",0.435626542766185,0.185310731394008,-0.876239214172735,-2.21967829685477,-4.85877535172529,0.476065271415487,0.278566239756313,-0.000453783385829208,-0.366162757356335,0.0749547116105178,0.0369151241362748,-0.00391097468209505,-0.000576134099786225,5.61501289908506e-10
"YER110C",0.435626542766185,0.185310731394008,-0.876239214172735,-2.21967829685477,-4.85877535172529,0.476065271415487,0.278566239756313,-0.000453783385829208,-0.366162757356335,0.0749547116105178,0.0369151241362748,-0.00391097468209505,-0.000576134099786225,5.61501289908506e-10
"YER111C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YER112W",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YER122C",0.659073358493529,0.789050403523258,-0.521340132026217,-0.249906702087847,0.452954044241205,0.305245035879785,0.505097778518537,-2.69371602833295,1.28428849324524,-2.16578295886072,2.38986876839075,-3.4675962254491,-2.38461767809774,-2.47103935313575e-07
"YER126C",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YER127W",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YER129W",0.660634341491102,0.793684992233825,-0.5538363930771,-0.22006569784813,0.429277548342077,0.141363285746764,-0.0970608720641069,-1.87127054913807,0.634328937551029,-1.3853498435384,-0.483909288297428,1.85754470333751,1.61457533731659,1.53884174958208e-07
"YER131W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YER133W",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YER136W",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YER146W",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YER147C",0.660634341491102,0.793684992233825,-0.5538363930771,-0.22006569784813,0.429277548342077,0.141363285746764,-0.0970608720641069,-1.87127054913807,0.634328937551029,-1.3853498435384,-0.483909288297428,1.85754470333751,1.61457533731659,1.53884174958208e-07
"YER148W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YER149C",0.642734648623511,0.730895973786636,-0.460935165457466,-0.0745526718144445,0.320084400756069,0.370991221022316,-0.653789947585814,-0.509739774575988,1.93748355719114,3.391813753101,0.922795879958176,0.365012219644021,-0.150753851737577,-5.67758462466372e-09
"YER151C",0.659073358493529,0.789050403523258,-0.521340132026217,-0.249906702087847,0.452954044241205,0.305245035879785,0.505097778518537,-2.69371602833295,1.28428849324524,-2.16578295886072,2.38986876839075,-3.4675962254491,-2.38461767809774,-2.47103935313575e-07
"YER157W",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YER162C",0.660634341491102,0.793684992233825,-0.5538363930771,-0.22006569784813,0.429277548342077,0.141363285746764,-0.0970608720641069,-1.87127054913807,0.634328937551029,-1.3853498435384,-0.483909288297428,1.85754470333751,1.61457533731659,1.53884174958208e-07
"YER164W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YER165W",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YER171W",0.660634341491102,0.793684992233825,-0.5538363930771,-0.22006569784813,0.429277548342077,0.141363285746764,-0.0970608720641069,-1.87127054913807,0.634328937551029,-1.3853498435384,-0.483909288297428,1.85754470333751,1.61457533731659,1.53884174958208e-07
"YER172C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YER177W",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YER178W",0.615232346105457,0.679823252063048,-0.278486746079375,-0.27181682024981,0.47071535657845,-0.551201945907866,-2.04095646895959,0.19440057855077,-2.28179042089421,0.0881095883785692,0.985147253843123,-0.0263577242359362,-0.0133842533274306,-2.27240071204449e-09
"YFL002C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YFL007W",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YFL008W",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YFL013C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YFL022C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YFL024C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YFL028C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YFL037W",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YFL039C",0.642734648623511,0.730895973786636,-0.460935165457466,-0.0745526718144445,0.320084400756069,0.370991221022316,-0.653789947585814,-0.509739774575988,1.93748355719114,3.391813753101,0.922795879958176,0.365012219644021,-0.150753851737577,-5.67758462466372e-09
"YFL045C",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YFR002W",0.435626542766185,0.185310731394008,-0.876239214172735,-2.21967829685477,-4.85877535172529,0.476065271415487,0.278566239756313,-0.000453783385829208,-0.366162757356335,0.0749547116105178,0.0369151241362748,-0.00391097468209505,-0.000576134099786225,5.61501289908506e-10
"YFR004W",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YFR009W",0.615232346105457,0.679823252063048,-0.278486746079375,-0.27181682024981,0.47071535657845,-0.551201945907866,-2.04095646895959,0.19440057855077,-2.28179042089421,0.0881095883785692,0.985147253843123,-0.0263577242359362,-0.0133842533274306,-2.27240071204449e-09
"YFR013W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YFR015C",0.615232346105457,0.679823252063048,-0.278486746079375,-0.27181682024981,0.47071535657845,-0.551201945907866,-2.04095646895959,0.19440057855077,-2.28179042089421,0.0881095883785692,0.985147253843123,-0.0263577242359362,-0.0133842533274306,-2.27240071204449e-09
"YFR031C",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YFR037C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YFR040W",0.655408973885391,0.758068774043031,-0.620385664059039,-0.0258823691054593,0.124190989251608,0.0274761800414858,-1.4786376137002,3.33631901096138,2.40943818066661,-1.78734688523428,-0.158398956911894,-0.141914152884885,-0.0973672417691423,-1.26849089010506e-08
"YFR049W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YFR050C",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YFR051C",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YFR052W",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YGL005C",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YGL011C",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YGL014W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL019W",0.655408973885391,0.758068774043031,-0.620385664059039,-0.0258823691054593,0.124190989251608,0.0274761800414858,-1.4786376137002,3.33631901096138,2.40943818066661,-1.78734688523428,-0.158398956911894,-0.141914152884885,-0.0973672417691423,-1.26849089010506e-08
"YGL022W",0.659073358493529,0.789050403523258,-0.521340132026217,-0.249906702087847,0.452954044241205,0.305245035879785,0.505097778518537,-2.69371602833295,1.28428849324524,-2.16578295886072,2.38986876839075,-3.4675962254491,-2.38461767809774,-2.47103935313575e-07
"YGL030W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL031C",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL043W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL044C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YGL048C",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YGL058W",0.0694913066376237,-0.774221421738906,3.2805184193524,-3.13115407737059,1.08177601434269,0.909876486527442,-0.124702797986077,0.11986959427212,0.250503067885993,-0.0688741960478123,-0.162635432038227,-0.0104964351178542,0.00240257501167372,1.87597715139987e-10
"YGL061C",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YGL066W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL086W",0.486028745518085,0.313915880575169,0.203390214693701,-0.490975776452485,0.212380120317918,-3.36845685881208,1.68924637707712,0.401871899117237,0.0900431912876044,0.24161773828542,0.0100362254354298,0.0123712360084295,-0.00210046219872839,1.87709625620869e-10
"YGL087C",0.660634341491102,0.793684992233825,-0.5538363930771,-0.22006569784813,0.429277548342077,0.141363285746764,-0.0970608720641069,-1.87127054913807,0.634328937551029,-1.3853498435384,-0.483909288297428,1.85754470333751,1.61457533731659,1.53884174958208e-07
"YGL092W",0.435626542766185,0.185310731394008,-0.876239214172735,-2.21967829685477,-4.85877535172529,0.476065271415487,0.278566239756313,-0.000453783385829208,-0.366162757356335,0.0749547116105178,0.0369151241362748,-0.00391097468209505,-0.000576134099786225,5.61501289908506e-10
"YGL094C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YGL097W",0.435626542766185,0.185310731394008,-0.876239214172735,-2.21967829685477,-4.85877535172529,0.476065271415487,0.278566239756313,-0.000453783385829208,-0.366162757356335,0.0749547116105178,0.0369151241362748,-0.00391097468209505,-0.000576134099786225,5.61501289908506e-10
"YGL098W",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YGL099W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL103W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL105W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL111W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL112C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL115W",0.655408973885391,0.758068774043031,-0.620385664059039,-0.0258823691054593,0.124190989251608,0.0274761800414858,-1.4786376137002,3.33631901096138,2.40943818066661,-1.78734688523428,-0.158398956911894,-0.141914152884885,-0.0973672417691423,-1.26849089010506e-08
"YGL120C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YGL122C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YGL123W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL127C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL128C",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YGL130W",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YGL133W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL135W",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL137W",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YGL145W",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YGL147C",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL150C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL151W",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL155W",0.633804691772451,0.680059884524739,-0.571077087066283,0.107671529871394,0.670046343205935,1.48411711500291,1.88732134230385,0.897457064577117,-0.950467979424175,0.177859333460412,0.0151892785828939,-0.0183455720615855,0.00406495190259183,5.4724247355864e-10
"YGL171W",-0.197511189296754,-1.99870358189973,-0.885311849750208,-0.0194445288361996,0.274054867900842,0.00410403617470595,-0.0790852947071644,-0.037845966287431,0.0235550691601105,-0.00881865991683201,0.00393140545932159,0.00101378129933937,2.49779932794143e-05,-3.96249699718965e-11
"YGL172W",0.435626542766185,0.185310731394008,-0.876239214172735,-2.21967829685477,-4.85877535172529,0.476065271415487,0.278566239756313,-0.000453783385829208,-0.366162757356335,0.0749547116105178,0.0369151241362748,-0.00391097468209505,-0.000576134099786225,5.61501289908506e-10
"YGL189C",-2.47968404094527,0.769729248708812,-0.0536861913540803,0.0230845638086284,0.0120081939470397,0.00522466030202305,0.00102089411015197,0.00148079911010155,0.00249899172406354,0.000194105498183716,4.19414167046467e-05,-9.54942338135881e-06,2.43688354510576e-06,6.85007606193722e-13
"YGL194C",0.323086942816076,-0.202046272466131,1.27607971198916,1.5049352230617,-0.684814876285727,0.0963895737758485,-0.0529225252866108,-0.0923513425586051,-0.0112603317360667,-0.0604281449557654,-0.0307746060098572,-0.0022632195920226,0.00101882674616205,4.69759786625445e-11
"YGL195W",0.615232346105457,0.679823252063048,-0.278486746079375,-0.27181682024981,0.47071535657845,-0.551201945907866,-2.04095646895959,0.19440057855077,-2.28179042089421,0.0881095883785692,0.985147253843123,-0.0263577242359362,-0.0133842533274306,-2.27240071204449e-09
